ITERATION,Global Best Position,Global Best Fitness
ITERATION 447,1.8521970503224478E-106,3.4306339132231763E-212
ITERATION 448,1.8429358842253634E-106,3.396412673365522E-212
ITERATION 449,1.8428342902282468E-106,3.3960382212410464E-212
ITERATION 450,-5.92486421414208E-107,3.510401595602146E-213
ITERATION 451,-5.92486421414208E-107,3.510401595602146E-213
ITERATION 452,-3.399484903560447E-108,1.155649760953538E-215
ITERATION 453,-3.399484903560447E-108,1.155649760953538E-215
ITERATION 454,-3.399484903560447E-108,1.155649760953538E-215
ITERATION 455,-9.793935460668523E-110,9.592117180774034E-219
ITERATION 456,-1.0044495175885312E-110,1.0089188333838331E-220
ITERATION 457,-9.154787357482032E-111,8.381013156071286E-221
ITERATION 458,-9.145871429893302E-111,8.364696421213855E-221
ITERATION 459,-9.145782975205716E-111,8.364534622956271E-221
ITERATION 460,-9.145782106424608E-111,8.364533033819655E-221
ITERATION 461,-5.990438328774801E-111,3.5885351370854233E-221
ITERATION 462,-5.905596091249472E-111,3.487606519298104E-221
ITERATION 463,-5.9047875406336745E-111,3.486651590002268E-221
ITERATION 464,-3.396680135428513E-111,1.1537435942414663E-221
ITERATION 465,-3.2959159490240134E-113,1.0863061943030863E-225
ITERATION 466,-1.854844171512767E-114,3.440446900594883E-228
ITERATION 467,-1.5700988986486344E-114,2.4652105515376547E-228
ITERATION 468,-1.5675182576381585E-114,2.457113488028968E-228
ITERATION 469,-1.5674951032206036E-114,2.4570408986205705E-228
ITERATION 470,-1.5674948975485323E-114,2.4570402538406836E-228
ITERATION 471,-1.567494895739893E-114,2.457040248170618E-228
ITERATION 472,-9.284198928115283E-115,8.619634973681698E-229
ITERATION 473,-6.0072493304843455E-117,3.6087044518604615E-233
ITERATION 474,1.863344239651233E-117,3.472051755441431E-234
ITERATION 475,1.863344239651233E-117,3.472051755441431E-234
ITERATION 476,1.8512231601526314E-117,3.427027188685495E-234
ITERATION 477,-2.52365327911517E-118,6.368825873188751E-236
ITERATION 478,-2.2174209180816116E-120,4.916955527945897E-240
ITERATION 479,-1.8761232991188772E-121,3.5198386334967E-242
ITERATION 480,-1.7130629031880596E-121,2.9345845102791034E-242
ITERATION 481,-1.7117660909690493E-121,2.9301431501914594E-242
ITERATION 482,-1.711755880612926E-121,2.930108194812934E-242
ITERATION 483,2.2650658132532726E-122,5.130523138368709E-244
ITERATION 484,6.197055484219822E-123,3.840349667449897E-245
ITERATION 485,6.071356900392382E-123,3.68613746119422E-245
ITERATION 486,6.070406219075299E-123,3.684983166458806E-245
ITERATION 487,4.172417060131796E-123,1.7409064123678857E-245
ITERATION 488,2.641653280355224E-123,6.978332053611516E-246
ITERATION 489,-1.205785823657244E-123,1.453919452532778E-246
ITERATION 490,-4.3221692013460405E-124,1.868114660506427E-247
ITERATION 491,-5.85772598493392E-125,3.4312953714570063E-249
ITERATION 492,-3.54953917086183E-125,1.2599228325482488E-249
ITERATION 493,-3.5332678843531727E-125,1.2483981942601546E-249
ITERATION 494,-3.533154328892496E-125,1.248317951177178E-249
ITERATION 495,-3.5331535443267386E-125,1.2483173967788596E-249
ITERATION 496,-6.644612619384281E-127,4.415087686168083E-253
ITERATION 497,-4.0206589187143974E-127,1.6165698140637628E-253
ITERATION 498,7.54660432684595E-128,5.695123686597001E-255
ITERATION 499,7.54660432684595E-128,5.695123686597001E-255
ITERATION 500,7.54660432684595E-128,5.695123686597001E-255
ITERATION 501,7.544256651077226E-128,5.6915808417322955E-255
ITERATION 502,2.0649060547020906E-128,4.263837014745353E-256
ITERATION 503,1.81196340257892E-128,3.2832113722853773E-256
ITERATION 504,1.8103669348466587E-128,3.277428438786086E-256
ITERATION 505,7.715137605979477E-129,5.9523348279198736E-257
ITERATION 506,7.65087436307705E-129,5.853587851958966E-257
ITERATION 507,-3.2743268807714094E-129,1.0721216522142227E-257
ITERATION 508,-2.104045782968951E-130,4.4270086568294266E-260
ITERATION 509,-1.3112137120767227E-130,1.7192813987380186E-260
ITERATION 510,-6.386710470264325E-132,4.079007063098395E-263
ITERATION 511,-6.386710470264325E-132,4.079007063098395E-263
ITERATION 512,-7.275730711439243E-133,5.29362573853802E-265
ITERATION 513,-4.6013303791942845E-133,2.117224125849622E-265
ITERATION 514,-5.846821650632328E-134,3.4185323414302942E-267
ITERATION 515,-5.846821650632328E-134,3.4185323414302942E-267
ITERATION 516,-5.846821650632328E-134,3.4185323414302942E-267
ITERATION 517,-3.306242887525282E-134,1.0931242031311515E-267
ITERATION 518,-3.191490064086077E-134,1.0185608829160152E-267
ITERATION 519,7.26701464682742E-135,5.280950187720425E-269
ITERATION 520,1.6432421604814307E-135,2.7002447979836803E-270
ITERATION 521,-1.23792517507571E-135,1.5324587390862272E-270
ITERATION 522,-1.267178161165912E-136,1.6057404921358222E-272
ITERATION 523,-1.196604399051452E-136,1.4318620878292866E-272
ITERATION 524,-9.208699451763138E-137,8.480014559290272E-273
ITERATION 525,2.3257412589972052E-137,5.409072403801905E-274
ITERATION 526,2.1437486881930562E-137,4.5956584381294495E-274
ITERATION 527,-1.1976080468766902E-138,1.4342650339438006E-276
ITERATION 528,-9.492590895831911E-139,9.010928191563089E-277
ITERATION 529,7.980378619948272E-139,6.368644291772748E-277
ITERATION 530,1.6602812380603177E-139,2.756533789455101E-278
ITERATION 531,6.798772118614573E-140,4.622330232085089E-279
ITERATION 532,-5.420648728430671E-140,2.9383432637037044E-279
ITERATION 533,-7.568491689475155E-141,5.728206645365448E-281
ITERATION 534,-7.568491689475155E-141,5.728206645365448E-281
ITERATION 535,7.259690670782154E-141,5.270310863544143E-281
ITERATION 536,6.3139594469068584E-142,3.986608389718436E-283
ITERATION 537,5.188619568528629E-142,2.6921773026918214E-283
ITERATION 538,-1.012520316954827E-142,1.0251973922463034E-284
ITERATION 539,-9.619393051475297E-143,9.253272267877122E-285
ITERATION 540,-9.617169779491813E-143,9.248995456757062E-285
ITERATION 541,-9.617160104895054E-143,9.248976848318503E-285
ITERATION 542,-9.617160063216911E-143,9.248976768153431E-285
ITERATION 543,-1.7284208110477398E-143,2.9874385000629265E-286
ITERATION 544,7.331709684052149E-145,5.375396689122407E-289
ITERATION 545,4.032588848020029E-145,1.6261772817175503E-289
ITERATION 546,-6.110803540596726E-146,3.734191991176948E-291
ITERATION 547,-2.870902823696049E-146,8.242083023105947E-292
ITERATION 548,-2.4182359706680205E-146,5.847865209832703E-292
ITERATION 549,-1.819776132629197E-146,3.311585172886877E-292
ITERATION 550,8.737125439775036E-147,7.633736095036411E-293
ITERATION 551,-3.8459819302885394E-147,1.479157700810596E-293
ITERATION 552,-2.669345985185348E-147,7.125407988625135E-294
ITERATION 553,-1.578808791000886E-147,2.4926371985416794E-294
ITERATION 554,-4.807356025811341E-148,2.311067195890461E-295
ITERATION 555,4.082601895835603E-149,1.666763823988046E-297
ITERATION 556,7.615599139278342E-150,5.799735025017702E-299
ITERATION 557,8.320222292587624E-151,6.922609899807206E-301
ITERATION 558,8.320222292587624E-151,6.922609899807206E-301
ITERATION 559,7.14679574331304E-151,5.107668939663739E-301
ITERATION 560,-1.8404274874290996E-151,3.3871733364845885E-302
ITERATION 561,-1.8404274874290996E-151,3.3871733364845885E-302
ITERATION 562,-1.6940394074224884E-151,2.8697695139003357E-302
ITERATION 563,-1.5654270332081694E-151,2.450561796298931E-302
ITERATION 564,4.508468355361696E-152,2.0326286911297797E-303
ITERATION 565,1.0432093427680971E-152,1.0882857328386452E-304
ITERATION 566,1.0149490757455513E-152,1.0301216263567488E-304
ITERATION 567,3.207893421272014E-155,1.029058020224027E-309
ITERATION 568,-1.4840029209760313E-156,2.202264669466E-312
ITERATION 569,-1.4840029209760313E-156,2.202264669466E-312
ITERATION 570,-1.226805582309975E-156,1.505051936786E-312
ITERATION 571,-1.225622912949289E-156,1.50215152475E-312
ITERATION 572,-1.2256191442224933E-156,1.502142286684E-312
ITERATION 573,-1.2256191323330597E-156,1.50214225754E-312
ITERATION 574,-1.2256191322959264E-156,1.50214225745E-312
ITERATION 575,-1.2256191322959264E-156,1.50214225745E-312
ITERATION 576,-1.2256191322959264E-156,1.50214225745E-312
ITERATION 577,-1.2256191322959264E-156,1.50214225745E-312
ITERATION 578,-1.0865899910352324E-156,1.180677808617E-312
ITERATION 579,-1.0861770543072067E-156,1.179780593304E-312
ITERATION 580,-3.6980086348887195E-157,1.36752678637E-313
ITERATION 581,1.0922072905321019E-157,1.1929167653E-314
ITERATION 582,-6.4432608690159075E-158,4.151561064E-315
ITERATION 583,-1.376731138082998E-159,1.89539E-318
ITERATION 584,-1.376731138082998E-159,1.89539E-318
ITERATION 585,3.291174174544886E-160,1.0832E-319
ITERATION 586,8.091339574402936E-162,6.4E-323
ITERATION 587,7.211508003626239E-162,5.4E-323
ITERATION 588,7.211508003626239E-162,5.4E-323
ITERATION 589,7.211508003626239E-162,5.4E-323
ITERATION 590,5.195824144118607E-162,2.5E-323
ITERATION 591,1.3391640529981048E-162,0.0
ITERATION 592,1.3391640529981048E-162,0.0
ITERATION 593,1.3391640529981048E-162,0.0
ITERATION 594,1.3391640529981048E-162,0.0
ITERATION 595,1.3391640529981048E-162,0.0
ITERATION 596,1.3391640529981048E-162,0.0
ITERATION 597,1.3391640529981048E-162,0.0
ITERATION 598,1.3391640529981048E-162,0.0
ITERATION 599,1.3391640529981048E-162,0.0
ITERATION 600,1.3391640529981048E-162,0.0
ITERATION 601,1.3391640529981048E-162,0.0
ITERATION 602,1.3391640529981048E-162,0.0
ITERATION 603,1.3391640529981048E-162,0.0
ITERATION 604,1.3391640529981048E-162,0.0
ITERATION 605,1.3391640529981048E-162,0.0
ITERATION 606,1.3391640529981048E-162,0.0
ITERATION 607,1.3391640529981048E-162,0.0
ITERATION 608,1.3391640529981048E-162,0.0
ITERATION 609,1.3391640529981048E-162,0.0
ITERATION 610,1.3391640529981048E-162,0.0
ITERATION 611,1.3391640529981048E-162,0.0
ITERATION 612,1.3391640529981048E-162,0.0
ITERATION 613,1.3391640529981048E-162,0.0
ITERATION 614,1.3391640529981048E-162,0.0
ITERATION 615,1.3391640529981048E-162,0.0
ITERATION 616,1.3391640529981048E-162,0.0
ITERATION 617,1.3391640529981048E-162,0.0
ITERATION 618,1.3391640529981048E-162,0.0
ITERATION 619,1.3391640529981048E-162,0.0
ITERATION 620,1.3391640529981048E-162,0.0
ITERATION 621,1.3391640529981048E-162,0.0
ITERATION 622,1.3391640529981048E-162,0.0
ITERATION 623,1.3391640529981048E-162,0.0
ITERATION 624,1.3391640529981048E-162,0.0
ITERATION 625,1.3391640529981048E-162,0.0
ITERATION 626,1.3391640529981048E-162,0.0
ITERATION 627,1.3391640529981048E-162,0.0
ITERATION 628,1.3391640529981048E-162,0.0
ITERATION 629,1.3391640529981048E-162,0.0
ITERATION 630,1.3391640529981048E-162,0.0
ITERATION 631,1.3391640529981048E-162,0.0
ITERATION 632,1.3391640529981048E-162,0.0
ITERATION 633,1.3391640529981048E-162,0.0
ITERATION 634,1.3391640529981048E-162,0.0
ITERATION 635,1.3391640529981048E-162,0.0
ITERATION 636,1.3391640529981048E-162,0.0
ITERATION 637,1.3391640529981048E-162,0.0
ITERATION 638,1.3391640529981048E-162,0.0
ITERATION 639,1.3391640529981048E-162,0.0
ITERATION 640,1.3391640529981048E-162,0.0
ITERATION 641,1.3391640529981048E-162,0.0
ITERATION 642,1.3391640529981048E-162,0.0
ITERATION 643,1.3391640529981048E-162,0.0
ITERATION 644,1.3391640529981048E-162,0.0
ITERATION 645,1.3391640529981048E-162,0.0
ITERATION 646,1.3391640529981048E-162,0.0
ITERATION 647,1.3391640529981048E-162,0.0
ITERATION 648,1.3391640529981048E-162,0.0
ITERATION 649,1.3391640529981048E-162,0.0
ITERATION 650,1.3391640529981048E-162,0.0
ITERATION 651,1.3391640529981048E-162,0.0
ITERATION 652,1.3391640529981048E-162,0.0
ITERATION 653,1.3391640529981048E-162,0.0
ITERATION 654,1.3391640529981048E-162,0.0
ITERATION 655,1.3391640529981048E-162,0.0
ITERATION 656,1.3391640529981048E-162,0.0
ITERATION 657,1.3391640529981048E-162,0.0
ITERATION 658,1.3391640529981048E-162,0.0
ITERATION 659,1.3391640529981048E-162,0.0
ITERATION 660,1.3391640529981048E-162,0.0
ITERATION 661,1.3391640529981048E-162,0.0
ITERATION 662,1.3391640529981048E-162,0.0
ITERATION 663,1.3391640529981048E-162,0.0
ITERATION 664,1.3391640529981048E-162,0.0
ITERATION 665,1.3391640529981048E-162,0.0
ITERATION 666,1.3391640529981048E-162,0.0
ITERATION 667,1.3391640529981048E-162,0.0
ITERATION 668,1.3391640529981048E-162,0.0
ITERATION 669,1.3391640529981048E-162,0.0
ITERATION 670,1.3391640529981048E-162,0.0
ITERATION 671,1.3391640529981048E-162,0.0
ITERATION 672,1.3391640529981048E-162,0.0
ITERATION 673,1.3391640529981048E-162,0.0
ITERATION 674,1.3391640529981048E-162,0.0
ITERATION 675,1.3391640529981048E-162,0.0
ITERATION 676,1.3391640529981048E-162,0.0
ITERATION 677,1.3391640529981048E-162,0.0
ITERATION 678,1.3391640529981048E-162,0.0
ITERATION 679,1.3391640529981048E-162,0.0
ITERATION 680,1.3391640529981048E-162,0.0
ITERATION 681,1.3391640529981048E-162,0.0
ITERATION 682,1.3391640529981048E-162,0.0
ITERATION 683,1.3391640529981048E-162,0.0
ITERATION 684,1.3391640529981048E-162,0.0
ITERATION 685,1.3391640529981048E-162,0.0
ITERATION 686,1.3391640529981048E-162,0.0
ITERATION 687,1.3391640529981048E-162,0.0
ITERATION 688,1.3391640529981048E-162,0.0
ITERATION 689,1.3391640529981048E-162,0.0
ITERATION 690,1.3391640529981048E-162,0.0
ITERATION 691,1.3391640529981048E-162,0.0
ITERATION 692,1.3391640529981048E-162,0.0
ITERATION 693,1.3391640529981048E-162,0.0
ITERATION 694,1.3391640529981048E-162,0.0
ITERATION 695,1.3391640529981048E-162,0.0
ITERATION 696,1.3391640529981048E-162,0.0
ITERATION 697,1.3391640529981048E-162,0.0
ITERATION 698,1.3391640529981048E-162,0.0
ITERATION 699,1.3391640529981048E-162,0.0
ITERATION 700,1.3391640529981048E-162,0.0
ITERATION 701,1.3391640529981048E-162,0.0
ITERATION 702,1.3391640529981048E-162,0.0
ITERATION 703,1.3391640529981048E-162,0.0
ITERATION 704,1.3391640529981048E-162,0.0
ITERATION 705,1.3391640529981048E-162,0.0
ITERATION 706,1.3391640529981048E-162,0.0
ITERATION 707,1.3391640529981048E-162,0.0
ITERATION 708,1.3391640529981048E-162,0.0
ITERATION 709,1.3391640529981048E-162,0.0
ITERATION 710,1.3391640529981048E-162,0.0
ITERATION 711,1.3391640529981048E-162,0.0
ITERATION 712,1.3391640529981048E-162,0.0
ITERATION 713,1.3391640529981048E-162,0.0
ITERATION 714,1.3391640529981048E-162,0.0
ITERATION 715,1.3391640529981048E-162,0.0
ITERATION 716,1.3391640529981048E-162,0.0
ITERATION 717,1.3391640529981048E-162,0.0
ITERATION 718,1.3391640529981048E-162,0.0
ITERATION 719,1.3391640529981048E-162,0.0
ITERATION 720,1.3391640529981048E-162,0.0
ITERATION 721,1.3391640529981048E-162,0.0
ITERATION 722,1.3391640529981048E-162,0.0
ITERATION 723,1.3391640529981048E-162,0.0
ITERATION 724,1.3391640529981048E-162,0.0
ITERATION 725,1.3391640529981048E-162,0.0
ITERATION 726,1.3391640529981048E-162,0.0
ITERATION 727,1.3391640529981048E-162,0.0
ITERATION 728,1.3391640529981048E-162,0.0
ITERATION 729,1.3391640529981048E-162,0.0
ITERATION 730,1.3391640529981048E-162,0.0
ITERATION 731,1.3391640529981048E-162,0.0
ITERATION 732,1.3391640529981048E-162,0.0
ITERATION 733,1.3391640529981048E-162,0.0
ITERATION 734,1.3391640529981048E-162,0.0
ITERATION 735,1.3391640529981048E-162,0.0
ITERATION 736,1.3391640529981048E-162,0.0
ITERATION 737,1.3391640529981048E-162,0.0
ITERATION 738,1.3391640529981048E-162,0.0
ITERATION 739,1.3391640529981048E-162,0.0
ITERATION 740,1.3391640529981048E-162,0.0
ITERATION 741,1.3391640529981048E-162,0.0
ITERATION 742,1.3391640529981048E-162,0.0
ITERATION 743,1.3391640529981048E-162,0.0
ITERATION 744,1.3391640529981048E-162,0.0
ITERATION 745,1.3391640529981048E-162,0.0
ITERATION 746,1.3391640529981048E-162,0.0
ITERATION 747,1.3391640529981048E-162,0.0
ITERATION 748,1.3391640529981048E-162,0.0
ITERATION 749,1.3391640529981048E-162,0.0
ITERATION 750,1.3391640529981048E-162,0.0
ITERATION 751,1.3391640529981048E-162,0.0
ITERATION 752,1.3391640529981048E-162,0.0
ITERATION 753,1.3391640529981048E-162,0.0
ITERATION 754,1.3391640529981048E-162,0.0
ITERATION 755,1.3391640529981048E-162,0.0
ITERATION 756,1.3391640529981048E-162,0.0
ITERATION 757,1.3391640529981048E-162,0.0
ITERATION 758,1.3391640529981048E-162,0.0
ITERATION 759,1.3391640529981048E-162,0.0
ITERATION 760,1.3391640529981048E-162,0.0
ITERATION 761,1.3391640529981048E-162,0.0
ITERATION 762,1.3391640529981048E-162,0.0
ITERATION 763,1.3391640529981048E-162,0.0
ITERATION 764,1.3391640529981048E-162,0.0
ITERATION 765,1.3391640529981048E-162,0.0
ITERATION 766,1.3391640529981048E-162,0.0
ITERATION 767,1.3391640529981048E-162,0.0
ITERATION 768,1.3391640529981048E-162,0.0
ITERATION 769,1.3391640529981048E-162,0.0
ITERATION 770,1.3391640529981048E-162,0.0
ITERATION 771,1.3391640529981048E-162,0.0
ITERATION 772,1.3391640529981048E-162,0.0
ITERATION 773,1.3391640529981048E-162,0.0
ITERATION 774,1.3391640529981048E-162,0.0
ITERATION 775,1.3391640529981048E-162,0.0
ITERATION 776,1.3391640529981048E-162,0.0
ITERATION 777,1.3391640529981048E-162,0.0
ITERATION 778,1.3391640529981048E-162,0.0
ITERATION 779,1.3391640529981048E-162,0.0
ITERATION 780,1.3391640529981048E-162,0.0
ITERATION 781,1.3391640529981048E-162,0.0
ITERATION 782,1.3391640529981048E-162,0.0
ITERATION 783,1.3391640529981048E-162,0.0
ITERATION 784,1.3391640529981048E-162,0.0
ITERATION 785,1.3391640529981048E-162,0.0
ITERATION 786,1.3391640529981048E-162,0.0
ITERATION 787,1.3391640529981048E-162,0.0
ITERATION 788,1.3391640529981048E-162,0.0
ITERATION 789,1.3391640529981048E-162,0.0
ITERATION 790,1.3391640529981048E-162,0.0
ITERATION 791,1.3391640529981048E-162,0.0
ITERATION 792,1.3391640529981048E-162,0.0
ITERATION 793,1.3391640529981048E-162,0.0
ITERATION 794,1.3391640529981048E-162,0.0
ITERATION 795,1.3391640529981048E-162,0.0
ITERATION 796,1.3391640529981048E-162,0.0
ITERATION 797,1.3391640529981048E-162,0.0
ITERATION 798,1.3391640529981048E-162,0.0
ITERATION 799,1.3391640529981048E-162,0.0
ITERATION 800,1.3391640529981048E-162,0.0
ITERATION 801,1.3391640529981048E-162,0.0
ITERATION 802,1.3391640529981048E-162,0.0
ITERATION 803,1.3391640529981048E-162,0.0
ITERATION 804,1.3391640529981048E-162,0.0
ITERATION 805,1.3391640529981048E-162,0.0
ITERATION 806,1.3391640529981048E-162,0.0
ITERATION 807,1.3391640529981048E-162,0.0
ITERATION 808,1.3391640529981048E-162,0.0
ITERATION 809,1.3391640529981048E-162,0.0
ITERATION 810,1.3391640529981048E-162,0.0
ITERATION 811,1.3391640529981048E-162,0.0
ITERATION 812,1.3391640529981048E-162,0.0
ITERATION 813,1.3391640529981048E-162,0.0
ITERATION 814,1.3391640529981048E-162,0.0
ITERATION 815,1.3391640529981048E-162,0.0
ITERATION 816,1.3391640529981048E-162,0.0
ITERATION 817,1.3391640529981048E-162,0.0
ITERATION 818,1.3391640529981048E-162,0.0
ITERATION 819,1.3391640529981048E-162,0.0
ITERATION 820,1.3391640529981048E-162,0.0
ITERATION 821,1.3391640529981048E-162,0.0
ITERATION 822,1.3391640529981048E-162,0.0
ITERATION 823,1.3391640529981048E-162,0.0
ITERATION 824,1.3391640529981048E-162,0.0
ITERATION 825,1.3391640529981048E-162,0.0
ITERATION 826,1.3391640529981048E-162,0.0
ITERATION 827,1.3391640529981048E-162,0.0
ITERATION 828,1.3391640529981048E-162,0.0
ITERATION 829,1.3391640529981048E-162,0.0
ITERATION 830,1.3391640529981048E-162,0.0
ITERATION 831,1.3391640529981048E-162,0.0
ITERATION 832,1.3391640529981048E-162,0.0
ITERATION 833,1.3391640529981048E-162,0.0
ITERATION 834,1.3391640529981048E-162,0.0
ITERATION 835,1.3391640529981048E-162,0.0
ITERATION 836,1.3391640529981048E-162,0.0
ITERATION 837,1.3391640529981048E-162,0.0
ITERATION 838,1.3391640529981048E-162,0.0
ITERATION 839,1.3391640529981048E-162,0.0
ITERATION 840,1.3391640529981048E-162,0.0
ITERATION 841,1.3391640529981048E-162,0.0
ITERATION 842,1.3391640529981048E-162,0.0
ITERATION 843,1.3391640529981048E-162,0.0
ITERATION 844,1.3391640529981048E-162,0.0
ITERATION 845,1.3391640529981048E-162,0.0
ITERATION 846,1.3391640529981048E-162,0.0
ITERATION 847,1.3391640529981048E-162,0.0
ITERATION 848,1.3391640529981048E-162,0.0
ITERATION 849,1.3391640529981048E-162,0.0
ITERATION 850,1.3391640529981048E-162,0.0
ITERATION 851,1.3391640529981048E-162,0.0
ITERATION 852,1.3391640529981048E-162,0.0
ITERATION 853,1.3391640529981048E-162,0.0
ITERATION 854,1.3391640529981048E-162,0.0
ITERATION 855,1.3391640529981048E-162,0.0
ITERATION 856,1.3391640529981048E-162,0.0
ITERATION 857,1.3391640529981048E-162,0.0
ITERATION 858,1.3391640529981048E-162,0.0
ITERATION 859,1.3391640529981048E-162,0.0
ITERATION 860,1.3391640529981048E-162,0.0
ITERATION 861,1.3391640529981048E-162,0.0
ITERATION 862,1.3391640529981048E-162,0.0
ITERATION 863,1.3391640529981048E-162,0.0
ITERATION 864,1.3391640529981048E-162,0.0
ITERATION 865,1.3391640529981048E-162,0.0
ITERATION 866,1.3391640529981048E-162,0.0
ITERATION 867,1.3391640529981048E-162,0.0
ITERATION 868,1.3391640529981048E-162,0.0
ITERATION 869,1.3391640529981048E-162,0.0
ITERATION 870,1.3391640529981048E-162,0.0
ITERATION 871,1.3391640529981048E-162,0.0
ITERATION 872,1.3391640529981048E-162,0.0
ITERATION 873,1.3391640529981048E-162,0.0
ITERATION 874,1.3391640529981048E-162,0.0
ITERATION 875,1.3391640529981048E-162,0.0
ITERATION 876,1.3391640529981048E-162,0.0
ITERATION 877,1.3391640529981048E-162,0.0
ITERATION 878,1.3391640529981048E-162,0.0
ITERATION 879,1.3391640529981048E-162,0.0
ITERATION 880,1.3391640529981048E-162,0.0
ITERATION 881,1.3391640529981048E-162,0.0
ITERATION 882,1.3391640529981048E-162,0.0
ITERATION 883,1.3391640529981048E-162,0.0
ITERATION 884,1.3391640529981048E-162,0.0
ITERATION 885,1.3391640529981048E-162,0.0
ITERATION 886,1.3391640529981048E-162,0.0
ITERATION 887,1.3391640529981048E-162,0.0
ITERATION 888,1.3391640529981048E-162,0.0
ITERATION 889,1.3391640529981048E-162,0.0
ITERATION 890,1.3391640529981048E-162,0.0
ITERATION 891,1.3391640529981048E-162,0.0
ITERATION 892,1.3391640529981048E-162,0.0
ITERATION 893,1.3391640529981048E-162,0.0
ITERATION 894,1.3391640529981048E-162,0.0
ITERATION 895,1.3391640529981048E-162,0.0
ITERATION 896,1.3391640529981048E-162,0.0
ITERATION 897,1.3391640529981048E-162,0.0
ITERATION 898,1.3391640529981048E-162,0.0
ITERATION 899,1.3391640529981048E-162,0.0
ITERATION 900,1.3391640529981048E-162,0.0
ITERATION 901,1.3391640529981048E-162,0.0
ITERATION 902,1.3391640529981048E-162,0.0
ITERATION 903,1.3391640529981048E-162,0.0
ITERATION 904,1.3391640529981048E-162,0.0
ITERATION 905,1.3391640529981048E-162,0.0
ITERATION 906,1.3391640529981048E-162,0.0
ITERATION 907,1.3391640529981048E-162,0.0
ITERATION 908,1.3391640529981048E-162,0.0
ITERATION 909,1.3391640529981048E-162,0.0
ITERATION 910,1.3391640529981048E-162,0.0
ITERATION 911,1.3391640529981048E-162,0.0
ITERATION 912,1.3391640529981048E-162,0.0
ITERATION 913,1.3391640529981048E-162,0.0
ITERATION 914,1.3391640529981048E-162,0.0
ITERATION 915,1.3391640529981048E-162,0.0
ITERATION 916,1.3391640529981048E-162,0.0
ITERATION 917,1.3391640529981048E-162,0.0
ITERATION 918,1.3391640529981048E-162,0.0
ITERATION 919,1.3391640529981048E-162,0.0
ITERATION 920,1.3391640529981048E-162,0.0
ITERATION 921,1.3391640529981048E-162,0.0
ITERATION 922,1.3391640529981048E-162,0.0
ITERATION 923,1.3391640529981048E-162,0.0
ITERATION 924,1.3391640529981048E-162,0.0
ITERATION 925,1.3391640529981048E-162,0.0
ITERATION 926,1.3391640529981048E-162,0.0
ITERATION 927,1.3391640529981048E-162,0.0
ITERATION 928,1.3391640529981048E-162,0.0
ITERATION 929,1.3391640529981048E-162,0.0
ITERATION 930,1.3391640529981048E-162,0.0
ITERATION 931,1.3391640529981048E-162,0.0
ITERATION 932,1.3391640529981048E-162,0.0
ITERATION 933,1.3391640529981048E-162,0.0
ITERATION 934,1.3391640529981048E-162,0.0
ITERATION 935,1.3391640529981048E-162,0.0
ITERATION 936,1.3391640529981048E-162,0.0
ITERATION 937,1.3391640529981048E-162,0.0
ITERATION 938,1.3391640529981048E-162,0.0
ITERATION 939,1.3391640529981048E-162,0.0
ITERATION 940,1.3391640529981048E-162,0.0
ITERATION 941,1.3391640529981048E-162,0.0
ITERATION 942,1.3391640529981048E-162,0.0
ITERATION 943,1.3391640529981048E-162,0.0
ITERATION 944,1.3391640529981048E-162,0.0
ITERATION 945,1.3391640529981048E-162,0.0
ITERATION 946,1.3391640529981048E-162,0.0
ITERATION 947,1.3391640529981048E-162,0.0
ITERATION 948,1.3391640529981048E-162,0.0
ITERATION 949,1.3391640529981048E-162,0.0
ITERATION 950,1.3391640529981048E-162,0.0
ITERATION 951,1.3391640529981048E-162,0.0
ITERATION 952,1.3391640529981048E-162,0.0
ITERATION 953,1.3391640529981048E-162,0.0
ITERATION 954,1.3391640529981048E-162,0.0
ITERATION 955,1.3391640529981048E-162,0.0
ITERATION 956,1.3391640529981048E-162,0.0
ITERATION 957,1.3391640529981048E-162,0.0
ITERATION 958,1.3391640529981048E-162,0.0
ITERATION 959,1.3391640529981048E-162,0.0
ITERATION 960,1.3391640529981048E-162,0.0
ITERATION 961,1.3391640529981048E-162,0.0
ITERATION 962,1.3391640529981048E-162,0.0
ITERATION 963,1.3391640529981048E-162,0.0
ITERATION 964,1.3391640529981048E-162,0.0
ITERATION 965,1.3391640529981048E-162,0.0
ITERATION 966,1.3391640529981048E-162,0.0
ITERATION 967,1.3391640529981048E-162,0.0
ITERATION 968,1.3391640529981048E-162,0.0
ITERATION 969,1.3391640529981048E-162,0.0
ITERATION 970,1.3391640529981048E-162,0.0
ITERATION 971,1.3391640529981048E-162,0.0
ITERATION 972,1.3391640529981048E-162,0.0
ITERATION 973,1.3391640529981048E-162,0.0
ITERATION 974,1.3391640529981048E-162,0.0
ITERATION 975,1.3391640529981048E-162,0.0
ITERATION 976,1.3391640529981048E-162,0.0
ITERATION 977,1.3391640529981048E-162,0.0
ITERATION 978,1.3391640529981048E-162,0.0
ITERATION 979,1.3391640529981048E-162,0.0
ITERATION 980,1.3391640529981048E-162,0.0
ITERATION 981,1.3391640529981048E-162,0.0
ITERATION 982,1.3391640529981048E-162,0.0
ITERATION 983,1.3391640529981048E-162,0.0
ITERATION 984,1.3391640529981048E-162,0.0
ITERATION 985,1.3391640529981048E-162,0.0
ITERATION 986,1.3391640529981048E-162,0.0
