ITERATION,Global Best Position,Global Best Fitness
ITERATION 446,-2.5832032372142662E-104,6.672938964754264E-208
ITERATION 447,8.316180844326857E-105,6.915886383554896E-209
ITERATION 448,-7.486068394065029E-105,5.604122000061936E-209
ITERATION 449,-2.3555628641072967E-105,5.548676406761371E-210
ITERATION 450,-1.2333677221857873E-105,1.5211959381297575E-210
ITERATION 451,-8.740434455685499E-106,7.639519447413427E-211
ITERATION 452,-9.836171944701764E-107,9.675027852573807E-213
ITERATION 453,1.0880285199114127E-107,1.1838060601406194E-214
ITERATION 454,3.873415941770544E-108,1.5003351057962188E-215
ITERATION 455,3.794362730593261E-108,1.4397188531315146E-215
ITERATION 456,2.7665462156659805E-108,7.653777963415758E-216
ITERATION 457,1.0473438552042896E-108,1.096929151034184E-216
ITERATION 458,2.7621193628581144E-110,7.629303374675715E-220
ITERATION 459,-1.2572229637979135E-111,1.5806095807008097E-222
ITERATION 460,-1.2572229637979135E-111,1.5806095807008097E-222
ITERATION 461,-1.1240702021682698E-111,1.2635338194026149E-222
ITERATION 462,-1.120058054101811E-111,1.2545300445583354E-222
ITERATION 463,-3.9774818857043717E-112,1.5820362151106405E-223
ITERATION 464,-3.743759004405149E-112,1.4015731483064632E-223
ITERATION 465,1.1259787321258815E-112,1.2678281051998076E-224
ITERATION 466,1.1011983411412599E-112,1.2126377865322625E-224
ITERATION 467,1.0527808198769953E-112,1.1083474547008783E-224
ITERATION 468,-3.654266833396126E-113,1.335366608965895E-225
ITERATION 469,-2.7796729266609436E-113,7.726581579211815E-226
ITERATION 470,-2.7796729266609436E-113,7.726581579211815E-226
ITERATION 471,-3.5296522383744126E-114,1.2458444923861502E-227
ITERATION 472,1.8498238071210057E-114,3.4218481173916513E-228
ITERATION 473,6.423774958553834E-115,4.126488471814332E-229
ITERATION 474,6.138996475951119E-116,3.768727773174026E-231
ITERATION 475,1.3595916905381855E-116,1.8484895649804812E-232
ITERATION 476,-1.1750876590454274E-116,1.3808310064408627E-232
ITERATION 477,-1.1174400204235801E-116,1.2486721992442512E-232
ITERATION 478,-1.116967517456574E-116,1.247616435053102E-232
ITERATION 479,1.6425435644742873E-117,2.6979493611958975E-234
ITERATION 480,-6.05611979105769E-118,3.667658692364063E-235
ITERATION 481,2.360161446015674E-118,5.570362051258798E-236
ITERATION 482,3.238349857334936E-119,1.0486909798501202E-237
ITERATION 483,-1.105887830474899E-119,1.222987893592479E-238
ITERATION 484,2.1968010011574596E-122,4.825934638686417E-244
ITERATION 485,2.1968010011574596E-122,4.825934638686417E-244
ITERATION 486,2.1968010011574596E-122,4.825934638686417E-244
ITERATION 487,1.3345485660759415E-122,1.7810198752153517E-244
ITERATION 488,1.3345485660759415E-122,1.7810198752153517E-244
ITERATION 489,1.293351541591483E-122,1.672758210137066E-244
ITERATION 490,1.2925094192502382E-122,1.670580598850588E-244
ITERATION 491,1.2925033622758592E-122,1.670564941494401E-244
ITERATION 492,-5.025996545594285E-123,2.526064127632568E-245
ITERATION 493,-3.353572913669805E-124,1.1246451287299785E-247
ITERATION 494,-3.026218527094652E-124,9.157998573730926E-248
ITERATION 495,-2.335294108347334E-124,5.4535985724817704E-248
ITERATION 496,-2.3305681807672586E-124,5.4315480452048094E-248
ITERATION 497,-2.244722743593334E-124,5.038780195605184E-248
ITERATION 498,-4.8614402040532545E-126,2.363360085758535E-251
ITERATION 499,-4.8614402040532545E-126,2.363360085758535E-251
ITERATION 500,2.7036338851871036E-127,7.309636185131913E-254
ITERATION 501,2.7036338851871036E-127,7.309636185131913E-254
ITERATION 502,2.0579061602462406E-127,4.2349777643794255E-254
ITERATION 503,1.0351724660106762E-128,1.0715820343866246E-256
ITERATION 504,1.0351724660106762E-128,1.0715820343866246E-256
ITERATION 505,4.8842446694180634E-129,2.3855845990738767E-257
ITERATION 506,4.516054773437814E-129,2.0394750716690465E-257
ITERATION 507,4.516054773437814E-129,2.0394750716690465E-257
ITERATION 508,-6.7698684515545155E-130,4.5831118851353136E-259
ITERATION 509,1.0762929916217306E-131,1.1584066038140548E-262
ITERATION 510,2.0126473145503612E-132,4.050749212766781E-264
ITERATION 511,1.9611711099126338E-132,3.846192122355952E-264
ITERATION 512,1.9608713136926846E-132,3.845016308862875E-264
ITERATION 513,1.9608695851465266E-132,3.8450095299527116E-264
ITERATION 514,-8.822415132252876E-134,7.783500876580453E-267
ITERATION 515,-8.822415132252876E-134,7.783500876580453E-267
ITERATION 516,-7.160235948301203E-134,5.126897883534483E-267
ITERATION 517,3.376151763966188E-134,1.1398400733332002E-267
ITERATION 518,3.376151763966188E-134,1.1398400733332002E-267
ITERATION 519,2.8144086322660824E-134,7.920895949373841E-268
ITERATION 520,5.815452375812229E-135,3.3819486335340104E-269
ITERATION 521,5.696657272567668E-135,3.24519040810981E-269
ITERATION 522,3.077355537390616E-135,9.470117103508685E-270
ITERATION 523,2.7055610785695553E-135,7.320060749870456E-270
ITERATION 524,-7.512037169395809E-136,5.64307024343842E-271
ITERATION 525,-6.1707443550601545E-136,3.807808589550676E-271
ITERATION 526,8.596010019010162E-138,7.389138824692308E-275
ITERATION 527,-6.243085309697414E-139,3.8976114184159655E-277
ITERATION 528,-6.243085309697414E-139,3.8976114184159655E-277
ITERATION 529,-6.205174431635849E-139,3.8504189727027277E-277
ITERATION 530,-6.202767984435307E-139,3.8474330668735643E-277
ITERATION 531,-6.202756405605548E-139,3.847418702728066E-277
ITERATION 532,-1.583030971267685E-140,2.5059870559927103E-280
ITERATION 533,-7.528809619318347E-141,5.668297428394048E-281
ITERATION 534,-7.490052589042228E-141,5.610088778661819E-281
ITERATION 535,-7.489873454391245E-141,5.609820436279463E-281
ITERATION 536,-7.489872634712061E-141,5.609819208420859E-281
ITERATION 537,-5.796251403708002E-141,3.359653033498699E-281
ITERATION 538,-8.455396913584935E-142,7.149373696626164E-283
ITERATION 539,5.431399860412871E-143,2.950010444369296E-285
ITERATION 540,1.7506773984410626E-144,3.0648713534123673E-288
ITERATION 541,4.74377247769079E-145,2.250337732009662E-289
ITERATION 542,4.688789495401158E-145,2.198474693218425E-289
ITERATION 543,4.688554997500608E-145,2.1982547964587925E-289
ITERATION 544,4.1467005669720316E-145,1.7195125592126168E-289
ITERATION 545,4.1467005669720316E-145,1.7195125592126168E-289
ITERATION 546,-3.285079201708856E-145,1.0791745361500096E-289
ITERATION 547,-1.7069048782360944E-147,2.913524263346176E-294
ITERATION 548,-1.7069048782360944E-147,2.913524263346176E-294
ITERATION 549,9.974512203294755E-148,9.9490893693676E-295
ITERATION 550,9.974512203294755E-148,9.9490893693676E-295
ITERATION 551,3.373033375540687E-148,1.1377354152511403E-295
ITERATION 552,1.9232910594225703E-148,3.699048499254793E-296
ITERATION 553,-5.721790597490683E-149,3.2738887641532786E-297
ITERATION 554,-5.63176017989244E-149,3.171672272382213E-297
ITERATION 555,-5.631419832626481E-149,3.171288933129887E-297
ITERATION 556,-1.7638880240739467E-149,3.111300961471492E-298
ITERATION 557,1.533272131087449E-150,2.3509234279694475E-300
ITERATION 558,4.3396492390117665E-151,1.8832555517655406E-301
ITERATION 559,4.8347169967328095E-152,2.3374488438497118E-303
ITERATION 560,-2.416304962844154E-153,5.838529673465289E-306
ITERATION 561,-2.416304962844154E-153,5.838529673465289E-306
ITERATION 562,-1.8780724745046981E-153,3.5271562194922E-306
ITERATION 563,-1.8742482291599694E-153,3.512806424509281E-306
ITERATION 564,-1.874235022423871E-153,3.512756919280208E-306
ITERATION 565,-1.8742349772715118E-153,3.5127567500279444E-306
ITERATION 566,-6.57641730379996E-154,4.324926455371954E-307
ITERATION 567,-6.50863757090937E-154,4.236236302945303E-307
ITERATION 568,3.080325493077273E-154,9.488405143301746E-308
ITERATION 569,-2.506492617307658E-155,6.2825052406178E-310
ITERATION 570,-2.506492617307658E-155,6.2825052406178E-310
ITERATION 571,-2.0679331511474243E-155,4.2763475176145E-310
ITERATION 572,-8.064251373604597E-156,6.503215021668E-311
ITERATION 573,3.649742101248389E-156,1.3320617405625E-311
ITERATION 574,3.630302003959889E-156,1.3179092639957E-311
ITERATION 575,3.5420145813131546E-156,1.2545867294237E-311
ITERATION 576,2.7758199870988154E-156,7.705176600777E-312
ITERATION 577,1.8508945877466054E-156,3.42581077495E-312
ITERATION 578,3.3843282416298775E-157,1.1453677647E-313
ITERATION 579,9.112872785498356E-158,8.30444504E-315
ITERATION 580,8.330258481537603E-158,6.939320635E-315
ITERATION 581,-1.7202750757401718E-158,2.95934635E-316
ITERATION 582,3.888809232491394E-159,1.5122836E-317
ITERATION 583,-2.355823019590396E-159,5.549904E-318
ITERATION 584,-2.355823019590396E-159,5.549904E-318
ITERATION 585,-1.9466216122892975E-159,3.789335E-318
ITERATION 586,-1.7378285291811307E-159,3.02005E-318
ITERATION 587,1.4476740426623246E-160,2.096E-320
ITERATION 588,-1.2597899362937962E-160,1.587E-320
ITERATION 589,-1.9502078293988534E-161,3.8E-322
ITERATION 590,-1.9048645592677694E-161,3.6E-322
ITERATION 591,6.042352532042691E-162,3.5E-323
ITERATION 592,4.3249682937355897E-163,0.0
ITERATION 593,4.3249682937355897E-163,0.0
ITERATION 594,4.3249682937355897E-163,0.0
ITERATION 595,4.3249682937355897E-163,0.0
ITERATION 596,4.3249682937355897E-163,0.0
ITERATION 597,4.3249682937355897E-163,0.0
ITERATION 598,4.3249682937355897E-163,0.0
ITERATION 599,4.3249682937355897E-163,0.0
ITERATION 600,4.3249682937355897E-163,0.0
ITERATION 601,4.3249682937355897E-163,0.0
ITERATION 602,4.3249682937355897E-163,0.0
ITERATION 603,4.3249682937355897E-163,0.0
ITERATION 604,4.3249682937355897E-163,0.0
ITERATION 605,4.3249682937355897E-163,0.0
ITERATION 606,4.3249682937355897E-163,0.0
ITERATION 607,4.3249682937355897E-163,0.0
ITERATION 608,4.3249682937355897E-163,0.0
ITERATION 609,4.3249682937355897E-163,0.0
ITERATION 610,4.3249682937355897E-163,0.0
ITERATION 611,4.3249682937355897E-163,0.0
ITERATION 612,4.3249682937355897E-163,0.0
ITERATION 613,4.3249682937355897E-163,0.0
ITERATION 614,4.3249682937355897E-163,0.0
ITERATION 615,4.3249682937355897E-163,0.0
ITERATION 616,4.3249682937355897E-163,0.0
ITERATION 617,4.3249682937355897E-163,0.0
ITERATION 618,4.3249682937355897E-163,0.0
ITERATION 619,4.3249682937355897E-163,0.0
ITERATION 620,4.3249682937355897E-163,0.0
ITERATION 621,4.3249682937355897E-163,0.0
ITERATION 622,4.3249682937355897E-163,0.0
ITERATION 623,4.3249682937355897E-163,0.0
ITERATION 624,4.3249682937355897E-163,0.0
ITERATION 625,4.3249682937355897E-163,0.0
ITERATION 626,4.3249682937355897E-163,0.0
ITERATION 627,4.3249682937355897E-163,0.0
ITERATION 628,4.3249682937355897E-163,0.0
ITERATION 629,4.3249682937355897E-163,0.0
ITERATION 630,4.3249682937355897E-163,0.0
ITERATION 631,4.3249682937355897E-163,0.0
ITERATION 632,4.3249682937355897E-163,0.0
ITERATION 633,4.3249682937355897E-163,0.0
ITERATION 634,4.3249682937355897E-163,0.0
ITERATION 635,4.3249682937355897E-163,0.0
ITERATION 636,4.3249682937355897E-163,0.0
ITERATION 637,4.3249682937355897E-163,0.0
ITERATION 638,4.3249682937355897E-163,0.0
ITERATION 639,4.3249682937355897E-163,0.0
ITERATION 640,4.3249682937355897E-163,0.0
ITERATION 641,4.3249682937355897E-163,0.0
ITERATION 642,4.3249682937355897E-163,0.0
ITERATION 643,4.3249682937355897E-163,0.0
ITERATION 644,4.3249682937355897E-163,0.0
ITERATION 645,4.3249682937355897E-163,0.0
ITERATION 646,4.3249682937355897E-163,0.0
ITERATION 647,4.3249682937355897E-163,0.0
ITERATION 648,4.3249682937355897E-163,0.0
ITERATION 649,4.3249682937355897E-163,0.0
ITERATION 650,4.3249682937355897E-163,0.0
ITERATION 651,4.3249682937355897E-163,0.0
ITERATION 652,4.3249682937355897E-163,0.0
ITERATION 653,4.3249682937355897E-163,0.0
ITERATION 654,4.3249682937355897E-163,0.0
ITERATION 655,4.3249682937355897E-163,0.0
ITERATION 656,4.3249682937355897E-163,0.0
ITERATION 657,4.3249682937355897E-163,0.0
ITERATION 658,4.3249682937355897E-163,0.0
ITERATION 659,4.3249682937355897E-163,0.0
ITERATION 660,4.3249682937355897E-163,0.0
ITERATION 661,4.3249682937355897E-163,0.0
ITERATION 662,4.3249682937355897E-163,0.0
ITERATION 663,4.3249682937355897E-163,0.0
ITERATION 664,4.3249682937355897E-163,0.0
ITERATION 665,4.3249682937355897E-163,0.0
ITERATION 666,4.3249682937355897E-163,0.0
ITERATION 667,4.3249682937355897E-163,0.0
ITERATION 668,4.3249682937355897E-163,0.0
ITERATION 669,4.3249682937355897E-163,0.0
ITERATION 670,4.3249682937355897E-163,0.0
ITERATION 671,4.3249682937355897E-163,0.0
ITERATION 672,4.3249682937355897E-163,0.0
ITERATION 673,4.3249682937355897E-163,0.0
ITERATION 674,4.3249682937355897E-163,0.0
ITERATION 675,4.3249682937355897E-163,0.0
ITERATION 676,4.3249682937355897E-163,0.0
ITERATION 677,4.3249682937355897E-163,0.0
ITERATION 678,4.3249682937355897E-163,0.0
ITERATION 679,4.3249682937355897E-163,0.0
ITERATION 680,4.3249682937355897E-163,0.0
ITERATION 681,4.3249682937355897E-163,0.0
ITERATION 682,4.3249682937355897E-163,0.0
ITERATION 683,4.3249682937355897E-163,0.0
ITERATION 684,4.3249682937355897E-163,0.0
ITERATION 685,4.3249682937355897E-163,0.0
ITERATION 686,4.3249682937355897E-163,0.0
ITERATION 687,4.3249682937355897E-163,0.0
ITERATION 688,4.3249682937355897E-163,0.0
ITERATION 689,4.3249682937355897E-163,0.0
ITERATION 690,4.3249682937355897E-163,0.0
ITERATION 691,4.3249682937355897E-163,0.0
ITERATION 692,4.3249682937355897E-163,0.0
ITERATION 693,4.3249682937355897E-163,0.0
ITERATION 694,4.3249682937355897E-163,0.0
ITERATION 695,4.3249682937355897E-163,0.0
ITERATION 696,4.3249682937355897E-163,0.0
ITERATION 697,4.3249682937355897E-163,0.0
ITERATION 698,4.3249682937355897E-163,0.0
ITERATION 699,4.3249682937355897E-163,0.0
ITERATION 700,4.3249682937355897E-163,0.0
ITERATION 701,4.3249682937355897E-163,0.0
ITERATION 702,4.3249682937355897E-163,0.0
ITERATION 703,4.3249682937355897E-163,0.0
ITERATION 704,4.3249682937355897E-163,0.0
ITERATION 705,4.3249682937355897E-163,0.0
ITERATION 706,4.3249682937355897E-163,0.0
ITERATION 707,4.3249682937355897E-163,0.0
ITERATION 708,4.3249682937355897E-163,0.0
ITERATION 709,4.3249682937355897E-163,0.0
ITERATION 710,4.3249682937355897E-163,0.0
ITERATION 711,4.3249682937355897E-163,0.0
ITERATION 712,4.3249682937355897E-163,0.0
ITERATION 713,4.3249682937355897E-163,0.0
ITERATION 714,4.3249682937355897E-163,0.0
ITERATION 715,4.3249682937355897E-163,0.0
ITERATION 716,4.3249682937355897E-163,0.0
ITERATION 717,4.3249682937355897E-163,0.0
ITERATION 718,4.3249682937355897E-163,0.0
ITERATION 719,4.3249682937355897E-163,0.0
ITERATION 720,4.3249682937355897E-163,0.0
ITERATION 721,4.3249682937355897E-163,0.0
ITERATION 722,4.3249682937355897E-163,0.0
ITERATION 723,4.3249682937355897E-163,0.0
ITERATION 724,4.3249682937355897E-163,0.0
ITERATION 725,4.3249682937355897E-163,0.0
ITERATION 726,4.3249682937355897E-163,0.0
ITERATION 727,4.3249682937355897E-163,0.0
ITERATION 728,4.3249682937355897E-163,0.0
ITERATION 729,4.3249682937355897E-163,0.0
ITERATION 730,4.3249682937355897E-163,0.0
ITERATION 731,4.3249682937355897E-163,0.0
ITERATION 732,4.3249682937355897E-163,0.0
ITERATION 733,4.3249682937355897E-163,0.0
ITERATION 734,4.3249682937355897E-163,0.0
ITERATION 735,4.3249682937355897E-163,0.0
ITERATION 736,4.3249682937355897E-163,0.0
ITERATION 737,4.3249682937355897E-163,0.0
ITERATION 738,4.3249682937355897E-163,0.0
ITERATION 739,4.3249682937355897E-163,0.0
ITERATION 740,4.3249682937355897E-163,0.0
ITERATION 741,4.3249682937355897E-163,0.0
ITERATION 742,4.3249682937355897E-163,0.0
ITERATION 743,4.3249682937355897E-163,0.0
ITERATION 744,4.3249682937355897E-163,0.0
ITERATION 745,4.3249682937355897E-163,0.0
ITERATION 746,4.3249682937355897E-163,0.0
ITERATION 747,4.3249682937355897E-163,0.0
ITERATION 748,4.3249682937355897E-163,0.0
ITERATION 749,4.3249682937355897E-163,0.0
ITERATION 750,4.3249682937355897E-163,0.0
ITERATION 751,4.3249682937355897E-163,0.0
ITERATION 752,4.3249682937355897E-163,0.0
ITERATION 753,4.3249682937355897E-163,0.0
ITERATION 754,4.3249682937355897E-163,0.0
ITERATION 755,4.3249682937355897E-163,0.0
ITERATION 756,4.3249682937355897E-163,0.0
ITERATION 757,4.3249682937355897E-163,0.0
ITERATION 758,4.3249682937355897E-163,0.0
ITERATION 759,4.3249682937355897E-163,0.0
ITERATION 760,4.3249682937355897E-163,0.0
ITERATION 761,4.3249682937355897E-163,0.0
ITERATION 762,4.3249682937355897E-163,0.0
ITERATION 763,4.3249682937355897E-163,0.0
ITERATION 764,4.3249682937355897E-163,0.0
ITERATION 765,4.3249682937355897E-163,0.0
ITERATION 766,4.3249682937355897E-163,0.0
ITERATION 767,4.3249682937355897E-163,0.0
ITERATION 768,4.3249682937355897E-163,0.0
ITERATION 769,4.3249682937355897E-163,0.0
ITERATION 770,4.3249682937355897E-163,0.0
ITERATION 771,4.3249682937355897E-163,0.0
ITERATION 772,4.3249682937355897E-163,0.0
ITERATION 773,4.3249682937355897E-163,0.0
ITERATION 774,4.3249682937355897E-163,0.0
ITERATION 775,4.3249682937355897E-163,0.0
ITERATION 776,4.3249682937355897E-163,0.0
ITERATION 777,4.3249682937355897E-163,0.0
ITERATION 778,4.3249682937355897E-163,0.0
ITERATION 779,4.3249682937355897E-163,0.0
ITERATION 780,4.3249682937355897E-163,0.0
ITERATION 781,4.3249682937355897E-163,0.0
ITERATION 782,4.3249682937355897E-163,0.0
ITERATION 783,4.3249682937355897E-163,0.0
ITERATION 784,4.3249682937355897E-163,0.0
ITERATION 785,4.3249682937355897E-163,0.0
ITERATION 786,4.3249682937355897E-163,0.0
ITERATION 787,4.3249682937355897E-163,0.0
ITERATION 788,4.3249682937355897E-163,0.0
ITERATION 789,4.3249682937355897E-163,0.0
ITERATION 790,4.3249682937355897E-163,0.0
ITERATION 791,4.3249682937355897E-163,0.0
ITERATION 792,4.3249682937355897E-163,0.0
ITERATION 793,4.3249682937355897E-163,0.0
ITERATION 794,4.3249682937355897E-163,0.0
ITERATION 795,4.3249682937355897E-163,0.0
ITERATION 796,4.3249682937355897E-163,0.0
ITERATION 797,4.3249682937355897E-163,0.0
ITERATION 798,4.3249682937355897E-163,0.0
ITERATION 799,4.3249682937355897E-163,0.0
ITERATION 800,4.3249682937355897E-163,0.0
ITERATION 801,4.3249682937355897E-163,0.0
ITERATION 802,4.3249682937355897E-163,0.0
ITERATION 803,4.3249682937355897E-163,0.0
ITERATION 804,4.3249682937355897E-163,0.0
ITERATION 805,4.3249682937355897E-163,0.0
ITERATION 806,4.3249682937355897E-163,0.0
ITERATION 807,4.3249682937355897E-163,0.0
ITERATION 808,4.3249682937355897E-163,0.0
ITERATION 809,4.3249682937355897E-163,0.0
ITERATION 810,4.3249682937355897E-163,0.0
ITERATION 811,4.3249682937355897E-163,0.0
ITERATION 812,4.3249682937355897E-163,0.0
ITERATION 813,4.3249682937355897E-163,0.0
ITERATION 814,4.3249682937355897E-163,0.0
ITERATION 815,4.3249682937355897E-163,0.0
ITERATION 816,4.3249682937355897E-163,0.0
ITERATION 817,4.3249682937355897E-163,0.0
ITERATION 818,4.3249682937355897E-163,0.0
ITERATION 819,4.3249682937355897E-163,0.0
ITERATION 820,4.3249682937355897E-163,0.0
ITERATION 821,4.3249682937355897E-163,0.0
ITERATION 822,4.3249682937355897E-163,0.0
ITERATION 823,4.3249682937355897E-163,0.0
ITERATION 824,4.3249682937355897E-163,0.0
ITERATION 825,4.3249682937355897E-163,0.0
ITERATION 826,4.3249682937355897E-163,0.0
ITERATION 827,4.3249682937355897E-163,0.0
ITERATION 828,4.3249682937355897E-163,0.0
ITERATION 829,4.3249682937355897E-163,0.0
ITERATION 830,4.3249682937355897E-163,0.0
ITERATION 831,4.3249682937355897E-163,0.0
ITERATION 832,4.3249682937355897E-163,0.0
ITERATION 833,4.3249682937355897E-163,0.0
ITERATION 834,4.3249682937355897E-163,0.0
ITERATION 835,4.3249682937355897E-163,0.0
ITERATION 836,4.3249682937355897E-163,0.0
ITERATION 837,4.3249682937355897E-163,0.0
ITERATION 838,4.3249682937355897E-163,0.0
ITERATION 839,4.3249682937355897E-163,0.0
ITERATION 840,4.3249682937355897E-163,0.0
ITERATION 841,4.3249682937355897E-163,0.0
ITERATION 842,4.3249682937355897E-163,0.0
ITERATION 843,4.3249682937355897E-163,0.0
ITERATION 844,4.3249682937355897E-163,0.0
ITERATION 845,4.3249682937355897E-163,0.0
ITERATION 846,4.3249682937355897E-163,0.0
ITERATION 847,4.3249682937355897E-163,0.0
ITERATION 848,4.3249682937355897E-163,0.0
ITERATION 849,4.3249682937355897E-163,0.0
ITERATION 850,4.3249682937355897E-163,0.0
ITERATION 851,4.3249682937355897E-163,0.0
ITERATION 852,4.3249682937355897E-163,0.0
ITERATION 853,4.3249682937355897E-163,0.0
ITERATION 854,4.3249682937355897E-163,0.0
ITERATION 855,4.3249682937355897E-163,0.0
ITERATION 856,4.3249682937355897E-163,0.0
ITERATION 857,4.3249682937355897E-163,0.0
ITERATION 858,4.3249682937355897E-163,0.0
ITERATION 859,4.3249682937355897E-163,0.0
ITERATION 860,4.3249682937355897E-163,0.0
ITERATION 861,4.3249682937355897E-163,0.0
ITERATION 862,4.3249682937355897E-163,0.0
ITERATION 863,4.3249682937355897E-163,0.0
ITERATION 864,4.3249682937355897E-163,0.0
ITERATION 865,4.3249682937355897E-163,0.0
ITERATION 866,4.3249682937355897E-163,0.0
ITERATION 867,4.3249682937355897E-163,0.0
ITERATION 868,4.3249682937355897E-163,0.0
ITERATION 869,4.3249682937355897E-163,0.0
ITERATION 870,4.3249682937355897E-163,0.0
ITERATION 871,4.3249682937355897E-163,0.0
ITERATION 872,4.3249682937355897E-163,0.0
ITERATION 873,4.3249682937355897E-163,0.0
ITERATION 874,4.3249682937355897E-163,0.0
ITERATION 875,4.3249682937355897E-163,0.0
ITERATION 876,4.3249682937355897E-163,0.0
ITERATION 877,4.3249682937355897E-163,0.0
ITERATION 878,4.3249682937355897E-163,0.0
ITERATION 879,4.3249682937355897E-163,0.0
ITERATION 880,4.3249682937355897E-163,0.0
ITERATION 881,4.3249682937355897E-163,0.0
ITERATION 882,4.3249682937355897E-163,0.0
ITERATION 883,4.3249682937355897E-163,0.0
ITERATION 884,4.3249682937355897E-163,0.0
ITERATION 885,4.3249682937355897E-163,0.0
ITERATION 886,4.3249682937355897E-163,0.0
ITERATION 887,4.3249682937355897E-163,0.0
ITERATION 888,4.3249682937355897E-163,0.0
ITERATION 889,4.3249682937355897E-163,0.0
ITERATION 890,4.3249682937355897E-163,0.0
ITERATION 891,4.3249682937355897E-163,0.0
ITERATION 892,4.3249682937355897E-163,0.0
ITERATION 893,4.3249682937355897E-163,0.0
ITERATION 894,4.3249682937355897E-163,0.0
ITERATION 895,4.3249682937355897E-163,0.0
ITERATION 896,4.3249682937355897E-163,0.0
ITERATION 897,4.3249682937355897E-163,0.0
ITERATION 898,4.3249682937355897E-163,0.0
ITERATION 899,4.3249682937355897E-163,0.0
ITERATION 900,4.3249682937355897E-163,0.0
ITERATION 901,4.3249682937355897E-163,0.0
ITERATION 902,4.3249682937355897E-163,0.0
ITERATION 903,4.3249682937355897E-163,0.0
ITERATION 904,4.3249682937355897E-163,0.0
ITERATION 905,4.3249682937355897E-163,0.0
ITERATION 906,4.3249682937355897E-163,0.0
ITERATION 907,4.3249682937355897E-163,0.0
ITERATION 908,4.3249682937355897E-163,0.0
ITERATION 909,4.3249682937355897E-163,0.0
ITERATION 910,4.3249682937355897E-163,0.0
ITERATION 911,4.3249682937355897E-163,0.0
ITERATION 912,4.3249682937355897E-163,0.0
ITERATION 913,4.3249682937355897E-163,0.0
ITERATION 914,4.3249682937355897E-163,0.0
ITERATION 915,4.3249682937355897E-163,0.0
ITERATION 916,4.3249682937355897E-163,0.0
ITERATION 917,4.3249682937355897E-163,0.0
ITERATION 918,4.3249682937355897E-163,0.0
ITERATION 919,4.3249682937355897E-163,0.0
ITERATION 920,4.3249682937355897E-163,0.0
ITERATION 921,4.3249682937355897E-163,0.0
ITERATION 922,4.3249682937355897E-163,0.0
ITERATION 923,4.3249682937355897E-163,0.0
ITERATION 924,4.3249682937355897E-163,0.0
ITERATION 925,4.3249682937355897E-163,0.0
ITERATION 926,4.3249682937355897E-163,0.0
ITERATION 927,4.3249682937355897E-163,0.0
ITERATION 928,4.3249682937355897E-163,0.0
ITERATION 929,4.3249682937355897E-163,0.0
ITERATION 930,4.3249682937355897E-163,0.0
ITERATION 931,4.3249682937355897E-163,0.0
ITERATION 932,4.3249682937355897E-163,0.0
ITERATION 933,4.3249682937355897E-163,0.0
ITERATION 934,4.3249682937355897E-163,0.0
ITERATION 935,4.3249682937355897E-163,0.0
ITERATION 936,4.3249682937355897E-163,0.0
ITERATION 937,4.3249682937355897E-163,0.0
ITERATION 938,4.3249682937355897E-163,0.0
ITERATION 939,4.3249682937355897E-163,0.0
ITERATION 940,4.3249682937355897E-163,0.0
ITERATION 941,4.3249682937355897E-163,0.0
ITERATION 942,4.3249682937355897E-163,0.0
ITERATION 943,4.3249682937355897E-163,0.0
ITERATION 944,4.3249682937355897E-163,0.0
ITERATION 945,4.3249682937355897E-163,0.0
ITERATION 946,4.3249682937355897E-163,0.0
ITERATION 947,4.3249682937355897E-163,0.0
ITERATION 948,4.3249682937355897E-163,0.0
ITERATION 949,4.3249682937355897E-163,0.0
ITERATION 950,4.3249682937355897E-163,0.0
ITERATION 951,4.3249682937355897E-163,0.0
ITERATION 952,4.3249682937355897E-163,0.0
ITERATION 953,4.3249682937355897E-163,0.0
ITERATION 954,4.3249682937355897E-163,0.0
ITERATION 955,4.3249682937355897E-163,0.0
ITERATION 956,4.3249682937355897E-163,0.0
ITERATION 957,4.3249682937355897E-163,0.0
ITERATION 958,4.3249682937355897E-163,0.0
ITERATION 959,4.3249682937355897E-163,0.0
ITERATION 960,4.3249682937355897E-163,0.0
ITERATION 961,4.3249682937355897E-163,0.0
ITERATION 962,4.3249682937355897E-163,0.0
ITERATION 963,4.3249682937355897E-163,0.0
ITERATION 964,4.3249682937355897E-163,0.0
ITERATION 965,4.3249682937355897E-163,0.0
ITERATION 966,4.3249682937355897E-163,0.0
ITERATION 967,4.3249682937355897E-163,0.0
ITERATION 968,4.3249682937355897E-163,0.0
ITERATION 969,4.3249682937355897E-163,0.0
ITERATION 970,4.3249682937355897E-163,0.0
ITERATION 971,4.3249682937355897E-163,0.0
ITERATION 972,4.3249682937355897E-163,0.0
ITERATION 973,4.3249682937355897E-163,0.0
ITERATION 974,4.3249682937355897E-163,0.0
ITERATION 975,4.3249682937355897E-163,0.0
ITERATION 976,4.3249682937355897E-163,0.0
ITERATION 977,4.3249682937355897E-163,0.0
ITERATION 978,4.3249682937355897E-163,0.0
ITERATION 979,4.3249682937355897E-163,0.0
ITERATION 980,4.3249682937355897E-163,0.0
ITERATION 981,4.3249682937355897E-163,0.0
ITERATION 982,4.3249682937355897E-163,0.0
ITERATION 983,4.3249682937355897E-163,0.0
ITERATION 984,4.3249682937355897E-163,0.0
